a,b,c,Tc,Th,Ih,V,Q
6.530145034,6.530145034,8.337148335,651.3180678,735.8311399,5.619370957,-2.34E-05,1.37159163
9.324898282,9.324898282,6.18398062,301.7178701,662.6671019,0,0.04858402,9.72990485
9.324898282,9.324898282,6.18398062,301.7178701,662.6671019,15.09244012,0.039615076,10.47050445
9.324898282,9.324898282,6.18398062,301.7178701,662.6671019,30.18488024,0.030313203,11.35092414
9.324898282,9.324898282,6.18398062,301.7178701,662.6671019,45.27732036,0.020560954,12.38864046
9.324898282,9.324898282,6.18398062,301.7178701,662.6671019,60.36976048,0.010217308,13.60744878
9.324898282,9.324898282,6.18398062,301.7178701,662.6671019,75.4622006,-9.09E-04,15.04091312
5.658996538,5.658996538,7.062530699,292.7793023,385.3178483,0,0.006322057,1.125501577
5.658996538,5.658996538,7.062530699,292.7793023,385.3178483,1.206856271,0.005065068,1.1507103
5.658996538,5.658996538,7.062530699,292.7793023,385.3178483,2.413712543,0.003806789,1.177400959
5.658996538,5.658996538,7.062530699,292.7793023,385.3178483,3.620568814,0.002547413,1.205529846
5.658996538,5.658996538,7.062530699,292.7793023,385.3178483,4.827425086,0.001285804,1.235208691
5.658996538,5.658996538,7.062530699,292.7793023,385.3178483,6.034281357,2.19E-05,1.266423782
10.39378981,10.39378981,10.46736183,420.5222814,472.4426553,0,0.006371775,1.051576124
10.39378981,10.39378981,10.46736183,420.5222814,472.4426553,1.74815716,0.005102895,1.143046175
10.39378981,10.39378981,10.46736183,420.5222814,472.4426553,3.496314319,0.003832907,1.236727142
10.39378981,10.39378981,10.46736183,420.5222814,472.4426553,5.244471479,0.002562023,1.33246921
10.39378981,10.39378981,10.46736183,420.5222814,472.4426553,6.992628639,0.001289048,1.430601707
10.39378981,10.39378981,10.46736183,420.5222814,472.4426553,8.740785798,1.40E-05,1.531060274
3.762792439,3.762792439,6.79015205,510.3930328,693.1287891,0,0.03359668,0.55060086
3.762792439,3.762792439,6.79015205,510.3930328,693.1287891,1.072004277,0.026947829,0.655676731
3.762792439,3.762792439,6.79015205,510.3930328,693.1287891,2.144008554,0.020240459,0.76806696
3.762792439,3.762792439,6.79015205,510.3930328,693.1287891,3.21601283,0.013454996,0.887950001
3.762792439,3.762792439,6.79015205,510.3930328,693.1287891,4.288017107,0.006570779,1.015409847
3.762792439,3.762792439,6.79015205,510.3930328,693.1287891,5.360021384,-4.48E-04,1.151716722
11.55015795,11.55015795,11.08691879,288.5714892,809.0247587,0,0.080568561,11.02311426
11.55015795,11.55015795,11.08691879,288.5714892,809.0247587,17.34701229,0.066072676,12.05360311
11.55015795,11.55015795,11.08691879,288.5714892,809.0247587,34.69402459,0.050669564,13.34573016
11.55015795,11.55015795,11.08691879,288.5714892,809.0247587,52.04103688,0.033981677,14.9539986
11.55015795,11.55015795,11.08691879,288.5714892,809.0247587,69.38804917,0.015536627,16.95358506
11.55015795,11.55015795,11.08691879,288.5714892,809.0247587,86.73506147,-0.005300064,19.44988932
6.652286522,6.652286522,7.510169906,726.7013634,835.888024,0,0.02395618,0.78752775
6.652286522,6.652286522,7.510169906,726.7013634,835.888024,1.54698419,0.019169029,1.038001698
6.652286522,6.652286522,7.510169906,726.7013634,835.888024,3.09396838,0.014374596,1.295617711
6.652286522,6.652286522,7.510169906,726.7013634,835.888024,4.64095257,0.009570647,1.560460508
6.652286522,6.652286522,7.510169906,726.7013634,835.888024,6.18793676,0.004751756,1.832905291
6.652286522,6.652286522,7.510169906,726.7013634,835.888024,7.734920949,-8.79E-05,2.11321273
4.795455961,4.795455961,2.351211237,315.9473636,533.9602267,0,0.024105302,4.543722026
4.795455961,4.795455961,2.351211237,315.9473636,533.9602267,6.697089231,0.019470186,4.804174564
4.795455961,4.795455961,2.351211237,315.9473636,533.9602267,13.39417846,0.014771356,5.095798443
4.795455961,4.795455961,2.351211237,315.9473636,533.9602267,20.09126769,0.009993112,5.420190082
4.795455961,4.795455961,2.351211237,315.9473636,533.9602267,26.78835693,0.005114572,5.780024544
4.795455961,4.795455961,2.351211237,315.9473636,533.9602267,33.48544616,1.15E-04,6.177797696
9.358581128,9.358581128,4.00348718,484.176857,612.8810799,0,0.021459431,4.423964573
9.358581128,9.358581128,4.00348718,484.176857,612.8810799,8.412158273,0.017213552,5.12452456
9.358581128,9.358581128,4.00348718,484.176857,612.8810799,16.82431655,0.01294527,5.860200349
9.358581128,9.358581128,4.00348718,484.176857,612.8810799,25.23647482,0.008645538,6.633976721
9.358581128,9.358581128,4.00348718,484.176857,612.8810799,33.64863309,0.004306474,7.446695191
9.358581128,9.358581128,4.00348718,484.176857,612.8810799,42.06079137,-7.99E-05,8.299197231
3.331149706,3.331149706,11.80710482,652.3797748,712.0694845,0,0.012292513,0.073111675
3.331149706,3.331149706,11.80710482,652.3797748,712.0694845,0.146697544,0.009837877,0.093018103
3.331149706,3.331149706,11.80710482,652.3797748,712.0694845,0.293395089,0.007381986,0.11326067
3.331149706,3.331149706,11.80710482,652.3797748,712.0694845,0.440092633,0.004923778,0.133888825
3.331149706,3.331149706,11.80710482,652.3797748,712.0694845,0.586790178,0.002462746,0.154890227
3.331149706,3.331149706,11.80710482,652.3797748,712.0694845,0.733487722,-1.35E-06,0.176262734
6.126239098,6.126239098,2.800418156,411.0076824,787.5376396,0,0.06682232,7.655622695
6.126239098,6.126239098,2.800418156,411.0076824,787.5376396,14.04331068,0.053955551,8.822532562
6.126239098,6.126239098,2.800418156,411.0076824,787.5376396,28.08662137,0.040657871,10.176498
6.126239098,6.126239098,2.800418156,411.0076824,787.5376396,42.12993205,0.026758804,11.74275264
6.126239098,6.126239098,2.800418156,411.0076824,787.5376396,56.17324273,0.012099095,13.54735828
6.126239098,6.126239098,2.800418156,411.0076824,787.5376396,70.21655342,-0.003588568,15.63665304
9.082524521,9.082524521,10.10143874,544.7904211,844.1212266,0,0.061049826,3.222981787
9.082524521,9.082524521,10.10143874,544.7904211,844.1212266,6.291396877,0.048945851,3.970741685
9.082524521,9.082524521,10.10143874,544.7904211,844.1212266,12.58279375,0.036680172,4.793789716
9.082524521,9.082524521,10.10143874,544.7904211,844.1212266,18.87419063,0.024178746,5.69723797
9.082524521,9.082524521,10.10143874,544.7904211,844.1212266,25.16558751,0.011344016,6.686574676
9.082524521,9.082524521,10.10143874,544.7904211,844.1212266,31.45698439,-0.001931174,7.771340162
4.130727974,4.130727974,5.713858205,593.201084,740.3958905,0,0.029731833,0.583538218
4.130727974,4.130727974,5.713858205,593.201084,740.3958905,1.167071643,0.023807619,0.727394636
4.130727974,4.130727974,5.713858205,593.201084,740.3958905,2.334143286,0.01786222,0.878084316
4.130727974,4.130727974,5.713858205,593.201084,740.3958905,3.501214929,0.011886935,1.035805435
4.130727974,4.130727974,5.713858205,593.201084,740.3958905,4.668286572,0.005870305,1.201262907
4.130727974,4.130727974,5.713858205,593.201084,740.3958905,5.835358216,-2.00E-04,1.374553617
1.421954351,1.421954351,9.241962363,322.9685621,667.1779067,0,0.048251409,0.139169819
1.421954351,1.421954351,9.241962363,322.9685621,667.1779067,0.224007668,0.039237701,0.151144644
1.421954351,1.421954351,9.241962363,322.9685621,667.1779067,0.448015336,0.029912639,0.165185999
1.421954351,1.421954351,9.241962363,322.9685621,667.1779067,0.672023004,0.02015836,0.181592071
1.421954351,1.421954351,9.241962363,322.9685621,667.1779067,0.896030673,0.009845169,0.20069144
1.421954351,1.421954351,9.241962363,322.9685621,667.1779067,1.120038341,-0.001193699,0.222936924
9.74400009,9.74400009,4.908523576,450.0298735,844.3149173,0,0.074940497,10.83406097
9.74400009,9.74400009,4.908523576,450.0298735,844.3149173,20.3159933,0.060349297,12.7917698
9.74400009,9.74400009,4.908523576,450.0298735,844.3149173,40.6319866,0.045321228,15.05010922
9.74400009,9.74400009,4.908523576,450.0298735,844.3149173,60.9479799,0.029670909,17.64516026
9.74400009,9.74400009,4.908523576,450.0298735,844.3149173,81.2639732,0.013196192,20.61544949
9.74400009,9.74400009,4.908523576,450.0298735,844.3149173,101.5799665,-0.004399631,24.02548722
3.738136229,3.738136229,10.82150462,724.2661436,740.5082758,0,0.003495456,0.026216617
3.738136229,3.738136229,10.82150462,724.2661436,740.5082758,0.053361385,0.002796849,0.034549637
3.738136229,3.738136229,10.82150462,724.2661436,740.5082758,0.106722769,0.002098405,0.04292166
3.738136229,3.738136229,10.82150462,724.2661436,740.5082758,0.160084154,0.001399759,0.05133292
3.738136229,3.738136229,10.82150462,724.2661436,740.5082758,0.213445538,7.01E-04,0.059787154
3.738136229,3.738136229,10.82150462,724.2661436,740.5082758,0.266806923,2.24E-06,0.068277505
6.444434154,6.444434154,3.361759299,376.8604209,666.192527,0,0.044166332,6.120574877
6.444434154,6.444434154,3.361759299,376.8604209,666.192527,10.64735096,0.035697152,6.805021951
6.444434154,6.444434154,3.361759299,376.8604209,666.192527,21.29470192,0.027009088,7.582471241
6.444434154,6.444434154,3.361759299,376.8604209,666.192527,31.94205288,0.018027158,8.462456979
6.444434154,6.444434154,3.361759299,376.8604209,666.192527,42.58940384,0.008666326,9.456739871
6.444434154,6.444434154,3.361759299,376.8604209,666.192527,53.2367548,-0.001182917,10.58092707
3.027879952,3.027879952,7.459531677,411.2503791,532.0652921,0,0.0162178,0.275863624
3.027879952,3.027879952,7.459531677,411.2503791,532.0652921,0.47454233,0.013014599,0.302997882
3.027879952,3.027879952,7.459531677,411.2503791,532.0652921,0.949084659,0.009795221,0.331715791
3.027879952,3.027879952,7.459531677,411.2503791,532.0652921,1.423626989,0.006555516,0.362016077
3.027879952,3.027879952,7.459531677,411.2503791,532.0652921,1.898169318,0.003290919,0.393952428
3.027879952,3.027879952,7.459531677,411.2503791,532.0652921,2.372711648,-2.99E-06,0.427567768
8.815607281,8.815607281,9.797983512,537.9933171,614.5061954,0,0.013567304,0.899906602
8.815607281,8.815607281,9.797983512,537.9933171,614.5061954,1.762512631,0.010868085,1.070590778
8.815607281,8.815607281,9.797983512,537.9933171,614.5061954,3.525025262,0.00816408,1.245985059
8.815607281,8.815607281,9.797983512,537.9933171,614.5061954,5.287537893,0.005453616,1.426170908
8.815607281,8.815607281,9.797983512,537.9933171,614.5061954,7.050050524,0.002735166,1.611326668
8.815607281,8.815607281,9.797983512,537.9933171,614.5061954,8.812563155,5.81E-06,1.80180886
3.799273112,3.799273112,5.925996954,637.1614014,713.6312998,0,0.015633189,0.244770652
3.799273112,3.799273112,5.925996954,637.1614014,713.6312998,0.490357926,0.012512696,0.309406126
3.799273112,3.799273112,5.925996954,637.1614014,713.6312998,0.980715852,0.009388761,0.375645184
3.799273112,3.799273112,5.925996954,637.1614014,713.6312998,1.471073779,0.006260307,0.443426825
3.799273112,3.799273112,5.925996954,637.1614014,713.6312998,1.961431705,0.003125802,0.512793525
3.799273112,3.799273112,5.925996954,637.1614014,713.6312998,2.451789631,-1.57E-05,0.583765718
1.006743259,1.006743259,7.907290898,316.1717384,785.6970025,0,0.073960619,0.103187056
1.006743259,1.006743259,7.907290898,316.1717384,785.6970025,0.169061357,0.060378527,0.11379253
1.006743259,1.006743259,7.907290898,316.1717384,785.6970025,0.338122714,0.046055969,0.126818309
1.006743259,1.006743259,7.907290898,316.1717384,785.6970025,0.507184071,0.030698265,0.142697762
1.006743259,1.006743259,7.907290898,316.1717384,785.6970025,0.676245428,0.013948951,0.162039407
1.006743259,1.006743259,7.907290898,316.1717384,785.6970025,0.845306785,-0.004651492,0.185674882
6.076446249,6.076446249,10.51792269,754.4079568,766.4701136,0,0.002632745,0.052107265
6.076446249,6.076446249,10.51792269,754.4079568,766.4701136,0.105373982,0.002106507,0.069493229
6.076446249,6.076446249,10.51792269,754.4079568,766.4701136,0.210747963,0.00158026,0.086932311
6.076446249,6.076446249,10.51792269,754.4079568,766.4701136,0.316121945,0.001054003,0.104424557
6.076446249,6.076446249,10.51792269,754.4079568,766.4701136,0.421495927,5.28E-04,0.121952315
6.076446249,6.076446249,10.51792269,754.4079568,766.4701136,0.526869909,1.56E-06,0.139546166
8.475787766,8.475787766,4.671499447,288.2373634,473.7797047,0,0.016600305,6.835279685
8.475787766,8.475787766,4.671499447,288.2373634,473.7797047,8.774492956,0.013382738,7.086053026
8.475787766,8.475787766,4.671499447,288.2373634,473.7797047,17.54898591,0.010141737,7.364061068
8.475787766,8.475787766,4.671499447,288.2373634,473.7797047,26.32347887,0.006869892,7.671249287
8.475787766,8.475787766,4.671499447,288.2373634,473.7797047,35.09797183,0.003562194,8.008101725
8.475787766,8.475787766,4.671499447,288.2373634,473.7797047,43.87246478,2.10E-04,8.376403665
3.370189548,3.370189548,1.683197659,493.3401688,690.9457884,0,0.035677819,1.9616093
3.370189548,3.370189548,1.683197659,493.3401688,690.9457884,3.785840834,0.028637002,2.31596544
3.370189548,3.370189548,1.683197659,493.3401688,690.9457884,7.571681667,0.021522049,2.69721931
3.370189548,3.370189548,1.683197659,493.3401688,690.9457884,11.3575225,0.014304773,3.107222367
3.370189548,3.370189548,1.683197659,493.3401688,690.9457884,15.14336333,0.00696136,3.546694866
3.370189548,3.370189548,1.683197659,493.3401688,690.9457884,18.92920417,-5.55E-04,4.019272969
6.624030665,6.624030665,5.292671908,420.1710294,810.2720625,0,0.070850382,4.80178882
6.624030665,6.624030665,5.292671908,420.1710294,810.2720625,8.868412656,0.057174716,5.57287621
6.624030665,6.624030665,5.292671908,420.1710294,810.2720625,17.73682531,0.043040712,6.468754807
6.624030665,6.624030665,5.292671908,420.1710294,810.2720625,26.60523797,0.028262495,7.506162203
6.624030665,6.624030665,5.292671908,420.1710294,810.2720625,35.47365062,0.012667017,8.702004296
6.624030665,6.624030665,5.292671908,420.1710294,810.2720625,44.34206328,-0.004047336,10.08666855
10.08381793,10.08381793,9.390433139,367.3435009,390.4367641,0,0.002000753,0.588839745
10.08381793,10.08381793,9.390433139,367.3435009,390.4367641,0.788928606,0.001596251,0.61412585
10.08381793,10.08381793,9.390433139,367.3435009,390.4367641,1.577857213,0.001191686,0.639729811
10.08381793,10.08381793,9.390433139,367.3435009,390.4367641,2.366785819,7.87E-04,0.665652749
10.08381793,10.08381793,9.390433139,367.3435009,390.4367641,3.155714426,3.82E-04,0.691878713
10.08381793,10.08381793,9.390433139,367.3435009,390.4367641,3.944643032,-2.24E-05,0.718439995
4.167260771,4.167260771,7.609268894,572.4666304,756.2844459,0,0.03689934,0.559892175
4.167260771,4.167260771,7.609268894,572.4666304,756.2844459,1.116670528,0.02955802,0.693200635
4.167260771,4.167260771,7.609268894,572.4666304,756.2844459,2.233341056,0.022172897,0.834907998
4.167260771,4.167260771,7.609268894,572.4666304,756.2844459,3.350011585,0.014730167,0.984768263
4.167260771,4.167260771,7.609268894,572.4666304,756.2844459,4.466682113,0.007204227,1.143671738
4.167260771,4.167260771,7.609268894,572.4666304,756.2844459,5.583352641,-4.27E-04,1.312380717
9.140489405,9.140489405,2.706021477,602.4060684,855.3353177,0,0.053379798,9.949080391
9.140489405,9.140489405,2.706021477,602.4060684,855.3353177,19.48532335,0.042748138,12.54834198
9.140489405,9.140489405,2.706021477,602.4060684,855.3353177,38.9706467,0.032034853,15.34839157
9.140489405,9.140489405,2.706021477,602.4060684,855.3353177,58.45597005,0.021198285,18.35643241
9.140489405,9.140489405,2.706021477,602.4060684,855.3353177,77.9412934,0.010172673,21.5922388
9.140489405,9.140489405,2.706021477,602.4060684,855.3353177,97.42661675,-0.001098904,25.06533591
5.411749733,5.411749733,8.530949875,440.5127425,567.2360322,0,0.018848106,0.750077278
5.411749733,5.411749733,8.530949875,440.5127425,567.2360322,1.361007897,0.015121116,0.842476477
5.411749733,5.411749733,8.530949875,440.5127425,567.2360322,2.722015794,0.011373066,0.940004382
5.411749733,5.411749733,8.530949875,440.5127425,567.2360322,4.083023691,0.00759771,1.042844227
5.411749733,5.411749733,8.530949875,440.5127425,567.2360322,5.444031588,0.003788601,1.151199311
5.411749733,5.411749733,8.530949875,440.5127425,567.2360322,6.805039485,-6.11E-05,1.265280584
11.8493038,11.8493038,11.56233579,350.6448066,634.6358404,0,0.039949739,6.285390334
11.8493038,11.8493038,11.56233579,350.6448066,634.6358404,10.4614651,0.032339955,6.8678865
11.8493038,11.8493038,11.56233579,350.6448066,634.6358404,20.9229302,0.024534916,7.532368132
11.8493038,11.8493038,11.56233579,350.6448066,634.6358404,31.3843953,0.016473804,8.286543562
11.8493038,11.8493038,11.56233579,350.6448066,634.6358404,41.8458604,0.008075926,9.141812667
11.8493038,11.8493038,11.56233579,350.6448066,634.6358404,52.3073255,-7.46E-04,10.11054542
5.042887691,5.042887691,8.946284394,772.1545166,851.0752847,0,0.017481633,0.271940609
5.042887691,5.042887691,8.946284394,772.1545166,851.0752847,0.517223918,0.013986987,0.36133912
5.042887691,5.042887691,8.946284394,772.1545166,851.0752847,1.034447835,0.010489338,0.452508502
5.042887691,5.042887691,8.946284394,772.1545166,851.0752847,1.551671753,0.006987464,0.545443032
5.042887691,5.042887691,8.946284394,772.1545166,851.0752847,2.06889567,0.00347904,0.640218941
5.042887691,5.042887691,8.946284394,772.1545166,851.0752847,2.586119588,-3.73E-05,0.736812008
6.748604137,6.748604137,3.067646369,345.0870901,553.7753953,0,0.025526497,6.170861432
6.748604137,6.748604137,3.067646369,345.0870901,553.7753953,9.771737902,0.020585577,6.622239764
6.748604137,6.748604137,3.067646369,345.0870901,553.7753953,19.5434758,0.015576618,7.12217572
6.748604137,6.748604137,3.067646369,345.0870901,553.7753953,29.31521371,0.010478044,7.674815241
6.748604137,6.748604137,3.067646369,345.0870901,553.7753953,39.08695161,0.005270441,8.283047312
6.748604137,6.748604137,3.067646369,345.0870901,553.7753953,48.85868951,-7.11E-05,8.951468981
2.336632302,2.336632302,5.577991378,439.5874,630.3915533,0,0.030624122,0.303815995
2.336632302,2.336632302,5.577991378,439.5874,630.3915533,0.561322597,0.024618375,0.345695692
2.336632302,2.336632302,5.577991378,439.5874,630.3915533,1.122645194,0.018540468,0.3910055
2.336632302,2.336632302,5.577991378,439.5874,630.3915533,1.68396779,0.012366485,0.439951019
2.336632302,2.336632302,5.577991378,439.5874,630.3915533,2.245290387,0.006070281,0.492794556
2.336632302,2.336632302,5.577991378,439.5874,630.3915533,2.806612984,-3.77E-04,0.549769796
8.339716817,8.339716817,1.28105696,364.1135412,733.4407599,0,0.059431058,33.27684075
8.339716817,8.339716817,1.28105696,364.1135412,733.4407599,57.71025713,0.048208526,37.22168339
8.339716817,8.339716817,1.28105696,364.1135412,733.4407599,115.4205143,0.036529497,41.83449918
8.339716817,8.339716817,1.28105696,364.1135412,733.4407599,173.1307714,0.024217452,47.19089976
8.339716817,8.339716817,1.28105696,364.1135412,733.4407599,230.8410285,0.011152507,53.41301716
8.339716817,8.339716817,1.28105696,364.1135412,733.4407599,288.5512857,-0.002848855,60.68802341
5.190748507,5.190748507,11.85974018,516.1706052,824.3246085,0,0.061215881,0.947406614
5.190748507,5.190748507,11.85974018,516.1706052,824.3246085,1.844506167,0.049124543,1.151124903
5.190748507,5.190748507,11.85974018,516.1706052,824.3246085,3.689012335,0.036834355,1.377687148
5.190748507,5.190748507,11.85974018,516.1706052,824.3246085,5.533518502,0.024264157,1.62837575
5.190748507,5.190748507,11.85974018,516.1706052,824.3246085,7.37802467,0.011322166,1.904264972
5.190748507,5.190748507,11.85974018,516.1706052,824.3246085,9.222530837,-0.002115933,2.209502089
7.413389699,7.413389699,3.872299572,619.8059908,799.1020925,0,0.037577272,3.265545649
7.413389699,7.413389699,3.872299572,619.8059908,799.1020925,6.529060757,0.030084185,4.140948435
7.413389699,7.413389699,3.872299572,619.8059908,799.1020925,13.05812151,0.022560766,5.065599743
7.413389699,7.413389699,3.872299572,619.8059908,799.1020925,19.58718227,0.014990602,6.040594032
7.413389699,7.413389699,3.872299572,619.8059908,799.1020925,26.11624303,0.007364018,7.065522803
7.413389699,7.413389699,3.872299572,619.8059908,799.1020925,32.64530379,-3.46E-04,8.146704527
10.12220278,10.12220278,7.219213116,296.6534326,723.5620214,0,0.061539367,11.15478929
10.12220278,10.12220278,7.219213116,296.6534326,723.5620214,17.48208176,0.050321303,12.09557466
10.12220278,10.12220278,7.219213116,296.6534326,723.5620214,34.96416351,0.038557904,13.23947107
10.12220278,10.12220278,7.219213116,296.6534326,723.5620214,52.44624527,0.026046912,14.61952732
10.12220278,10.12220278,7.219213116,296.6534326,723.5620214,69.92832702,0.012509659,16.28516395
10.12220278,10.12220278,7.219213116,296.6534326,723.5620214,87.41040878,-0.002394837,18.30111082
6.225928828,6.225928828,5.342310658,305.5967127,411.9308291,0,0.008250689,1.950497939
6.225928828,6.225928828,5.342310658,305.5967127,411.9308291,2.3191593,0.00661328,2.008245534
6.225928828,6.225928828,5.342310658,305.5967127,411.9308291,4.638318601,0.004973273,2.069542825
6.225928828,6.225928828,5.342310658,305.5967127,411.9308291,6.957477901,0.003328524,2.134773458
6.225928828,6.225928828,5.342310658,305.5967127,411.9308291,9.276637201,0.001679146,2.203781714
6.225928828,6.225928828,5.342310658,305.5967127,411.9308291,11.5957965,2.40E-05,2.276710564
10.76689907,10.76689907,3.733013934,469.2123298,772.0978262,0,0.056479513,13.54152892
10.76689907,10.76689907,3.733013934,469.2123298,772.0978262,25.93799538,0.045413937,16.01467681
10.76689907,10.76689907,3.733013934,469.2123298,772.0978262,51.87599075,0.034118019,18.78418014
10.76689907,10.76689907,3.733013934,469.2123298,772.0978262,77.81398613,0.022508358,21.8727162
10.76689907,10.76689907,3.733013934,469.2123298,772.0978262,103.7519815,0.010494118,25.30779641
10.76689907,10.76689907,3.733013934,469.2123298,772.0978262,129.6899769,-0.002054628,29.14743744
2.011622654,2.011622654,6.585636013,669.6446156,802.0707754,0,0.028393195,0.102152275
2.011622654,2.011622654,6.585636013,669.6446156,802.0707754,0.20473024,0.022725016,0.132131972
2.011622654,2.011622654,6.585636013,669.6446156,802.0707754,0.409460479,0.017042966,0.163325505
2.011622654,2.011622654,6.585636013,669.6446156,802.0707754,0.614190719,0.011349918,0.195578708
2.011622654,2.011622654,6.585636013,669.6446156,802.0707754,0.818920958,0.005633681,0.229070511
2.011622654,2.011622654,6.585636013,669.6446156,802.0707754,1.023651198,-1.13E-04,0.263823531
4.71792189,4.71792189,4.592322632,393.7382215,582.5956885,0,0.026597445,1.651645352
4.71792189,4.71792189,4.592322632,393.7382215,582.5956885,2.85869983,0.021402242,1.820832615
4.71792189,4.71792189,4.592322632,393.7382215,582.5956885,5.71739966,0.016146301,2.004952359
4.71792189,4.71792189,4.592322632,393.7382215,582.5956885,8.57609949,0.010808506,2.205299266
4.71792189,4.71792189,4.592322632,393.7382215,582.5956885,11.43479932,0.005369512,2.4226853
4.71792189,4.71792189,4.592322632,393.7382215,582.5956885,14.29349915,-1.93E-04,2.658262375
1.301450301,1.301450301,11.45084636,391.4692123,457.3994365,0,0.007346125,0.020337585
1.301450301,1.301450301,11.45084636,391.4692123,457.3994365,0.031628965,0.00588511,0.021741543
1.301450301,1.301450301,11.45084636,391.4692123,457.3994365,0.06325793,0.004421561,0.023195958
1.301450301,1.301450301,11.45084636,391.4692123,457.3994365,0.094886895,0.002955645,0.024697566
1.301450301,1.301450301,11.45084636,391.4692123,457.3994365,0.12651586,0.001487102,0.026245834
1.301450301,1.301450301,11.45084636,391.4692123,457.3994365,0.158144825,1.52E-05,0.027843367
7.781293434,7.781293434,8.290630535,555.1096549,671.1715176,0,0.021856558,1.193893843
7.781293434,7.781293434,8.290630535,555.1096549,671.1715176,2.360807037,0.017507383,1.446597791
7.781293434,7.781293434,8.290630535,555.1096549,671.1715176,4.721614073,0.013144038,1.709518739
7.781293434,7.781293434,8.290630535,555.1096549,671.1715176,7.08242111,0.008760954,1.983032042
7.781293434,7.781293434,8.290630535,555.1096549,671.1715176,9.443228147,0.004352944,2.267164904
7.781293434,7.781293434,8.290630535,555.1096549,671.1715176,11.80403518,-8.86E-05,2.563009916
5.515714554,5.515714554,2.021971687,580.5817915,645.7352186,0,0.012323419,1.372756122
5.515714554,5.515714554,2.021971687,580.5817915,645.7352186,2.728138762,0.009869191,1.675960151
5.515714554,5.515714554,2.021971687,580.5817915,645.7352186,5.456277524,0.007412512,1.985733565
5.515714554,5.515714554,2.021971687,580.5817915,645.7352186,8.184416286,0.004952946,2.302050959
5.515714554,5.515714554,2.021971687,580.5817915,645.7352186,10.91255505,0.002487777,2.62571139
5.515714554,5.515714554,2.021971687,580.5817915,645.7352186,13.64069381,1.68E-05,2.956651996
2.723186012,2.723186012,9.49386757,335.5927999,867.5694915,0,0.090899995,0.663214459
2.723186012,2.723186012,9.49386757,335.5927999,867.5694915,1.111436617,0.074069749,0.744157136
2.723186012,2.723186012,9.49386757,335.5927999,867.5694915,2.222873233,0.056238637,0.844398075
2.723186012,2.723186012,9.49386757,335.5927999,867.5694915,3.33430985,0.03697043,0.967779851
2.723186012,2.723186012,9.49386757,335.5927999,867.5694915,4.445746466,0.015778444,1.118902188
2.723186012,2.723186012,9.49386757,335.5927999,867.5694915,5.557183083,-0.008181167,1.304921621
10.61045221,10.61045221,9.01916156,331.0076982,438.6815652,0,0.009715642,3.144272251
10.61045221,10.61045221,9.01916156,331.0076982,438.6815652,4.198564262,0.007791345,3.275108612
10.61045221,10.61045221,9.01916156,331.0076982,438.6815652,8.397128525,0.00586035,3.414417911
10.61045221,10.61045221,9.01916156,331.0076982,438.6815652,12.59569279,0.003922136,3.561917196
10.61045221,10.61045221,9.01916156,331.0076982,438.6815652,16.79425705,0.001975853,3.717599767
10.61045221,10.61045221,9.01916156,331.0076982,438.6815652,20.99282131,1.93E-05,3.882019453
3.985505519,3.985505519,10.63386095,462.382518,652.4198775,0,0.032112068,0.442600771
3.985505519,3.985505519,10.63386095,462.382518,652.4198775,0.83503705,0.025794249,0.51133288
3.985505519,3.985505519,10.63386095,462.382518,652.4198775,1.6700741,0.019405871,0.585427345
3.985505519,3.985505519,10.63386095,462.382518,652.4198775,2.50511115,0.012922714,0.665193632
3.985505519,3.985505519,10.63386095,462.382518,652.4198775,3.3401482,0.006319742,0.751007492
3.985505519,3.985505519,10.63386095,462.382518,652.4198775,4.17518525,-4.37E-04,0.843316409
11.34216825,11.34216825,7.024417189,386.9085856,848.8362172,0,0.082785912,12.80537978
11.34216825,11.34216825,7.024417189,386.9085856,848.8362172,22.80379756,0.067031562,14.685439
11.34216825,11.34216825,7.024417189,386.9085856,848.8362172,45.60759512,0.050568969,16.93547837
11.34216825,11.34216825,7.024417189,386.9085856,848.8362172,68.41139268,0.033099534,19.6150103
11.34216825,11.34216825,7.024417189,386.9085856,848.8362172,91.21519024,0.014296485,22.79376689
11.34216825,11.34216825,7.024417189,386.9085856,848.8362172,114.0189878,-0.006350171,26.5786277
7.926957399,7.926957399,2.915839026,398.3237639,430.1261841,0,0.003374803,1.469199652
7.926957399,7.926957399,2.915839026,398.3237639,430.1261841,2.20276611,0.002701411,1.563142245
7.926957399,7.926957399,2.915839026,398.3237639,430.1261841,4.40553222,0.002027802,1.658568831
7.926957399,7.926957399,2.915839026,398.3237639,430.1261841,6.60829833,0.001353927,1.755488456
7.926957399,7.926957399,2.915839026,398.3237639,430.1261841,8.811064439,6.80E-04,1.853799159
7.926957399,7.926957399,2.915839026,398.3237639,430.1261841,11.01383055,5.48E-06,1.953690136
3.574059584,3.574059584,6.070694181,529.6737538,790.1828895,0,0.051543455,0.743678916
3.574059584,3.574059584,6.070694181,529.6737538,790.1828895,1.464224403,0.041335171,0.90683832
3.574059584,3.574059584,6.070694181,529.6737538,790.1828895,2.928448806,0.031002875,1.085016071
3.574059584,3.574059584,6.070694181,529.6737538,790.1828895,4.392673209,0.020489444,1.2794548
3.574059584,3.574059584,6.070694181,529.6737538,790.1828895,5.856897612,0.009757546,1.49042459
