a,b,c,Tc,Th,Ih,V,Q
5.491353961,5.491353961,6.683656538,332.9871395,410.7334566,11.19902537,-4.99E-05,1.821135701
7.678639382,7.678639382,3.242189664,642.3761345,663.7649559,0,0.003664385,1.330042822
7.678639382,7.678639382,3.242189664,642.3761345,663.7649559,2.455097759,0.002931815,1.601210657
7.678639382,7.678639382,3.242189664,642.3761345,663.7649559,4.910195519,0.00219923,1.874150074
7.678639382,7.678639382,3.242189664,642.3761345,663.7649559,7.365293278,0.001466622,2.14886375
7.678639382,7.678639382,3.242189664,642.3761345,663.7649559,9.820391037,7.34E-04,2.425314467
7.678639382,7.678639382,3.242189664,642.3761345,663.7649559,12.2754888,1.51E-06,2.703622514
10.90411996,10.90411996,9.979859978,491.2515732,794.5669787,0,0.051021173,12.44546189
10.90411996,10.90411996,9.979859978,491.2515732,794.5669787,22.68746248,0.040794693,14.47998736
10.90411996,10.90411996,9.979859978,491.2515732,794.5669787,45.37492496,0.030532117,16.73874173
10.90411996,10.90411996,9.979859978,491.2515732,794.5669787,68.06238744,0.020205381,19.2374373
10.90411996,10.90411996,9.979859978,491.2515732,794.5669787,90.74984992,0.009796621,21.98059536
10.90411996,10.90411996,9.979859978,491.2515732,794.5669787,113.4373124,-7.20E-04,24.97896052
1.352151892,1.352151892,1.808467575,285.0253729,819.1851987,0,0.082384334,1.907848811
1.352151892,1.352151892,1.808467575,285.0253729,819.1851987,3.402287594,0.065885791,2.105466452
1.352151892,1.352151892,1.808467575,285.0253729,819.1851987,6.804575189,0.049153154,2.358848982
1.352151892,1.352151892,1.808467575,285.0253729,819.1851987,10.20686278,0.032063423,2.671214591
1.352151892,1.352151892,1.808467575,285.0253729,819.1851987,13.60915038,0.014481067,3.048293798
1.352151892,1.352151892,1.808467575,285.0253729,819.1851987,17.01143797,-0.003722413,3.495421521
2.684694191,2.684694191,2.80277809,364.2027197,495.974983,0,0.018212907,1.202894744
2.684694191,2.684694191,2.80277809,364.2027197,495.974983,2.165734129,0.014561871,1.316896821
2.684694191,2.684694191,2.80277809,364.2027197,495.974983,4.331468258,0.010908213,1.438441068
2.684694191,2.684694191,2.80277809,364.2027197,495.974983,6.497202386,0.007247593,1.568148639
2.684694191,2.684694191,2.80277809,364.2027197,495.974983,8.662936515,0.003579612,1.705753692
2.684694191,2.684694191,2.80277809,364.2027197,495.974983,10.82867064,-9.82E-05,1.85153427
10.1465839,10.1465839,7.600423844,682.6238787,758.2164747,0,0.013393199,3.548397444
10.1465839,10.1465839,7.600423844,682.6238787,758.2164747,6.370966494,0.010714395,4.32857931
10.1465839,10.1465839,7.600423844,682.6238787,758.2164747,12.74193299,0.008035159,5.125546385
10.1465839,10.1465839,7.600423844,682.6238787,758.2164747,19.11289948,0.005355954,5.939396075
10.1465839,10.1465839,7.600423844,682.6238787,758.2164747,25.48386598,0.002675163,6.770592484
10.1465839,10.1465839,7.600423844,682.6238787,758.2164747,31.85483247,-7.05E-06,7.619564803
8.296171729,8.296171729,6.384344121,533.8464776,704.6440602,0,0.028401611,6.290007206
8.296171729,8.296171729,6.384344121,533.8464776,704.6440602,11.60634971,0.022714915,7.361435059
8.296171729,8.296171729,6.384344121,533.8464776,704.6440602,23.21269943,0.017020439,8.497973089
8.296171729,8.296171729,6.384344121,533.8464776,704.6440602,34.81904914,0.011314142,9.700688207
8.296171729,8.296171729,6.384344121,533.8464776,704.6440602,46.42539885,0.005593621,10.96978337
8.296171729,8.296171729,6.384344121,533.8464776,704.6440602,58.03174856,-1.49E-04,12.30906763
7.351030334,7.351030334,10.73384998,393.4429676,726.2242662,0,0.052428831,5.78809789
7.351030334,7.351030334,10.73384998,393.4429676,726.2242662,10.60269003,0.04192701,6.52475104
7.351030334,7.351030334,10.73384998,393.4429676,726.2242662,21.20538006,0.031364673,7.3720474
7.351030334,7.351030334,10.73384998,393.4429676,726.2242662,31.80807008,0.020710087,8.335444378
7.351030334,7.351030334,10.73384998,393.4429676,726.2242662,42.41076011,0.009932229,9.41843432
7.351030334,7.351030334,10.73384998,393.4429676,726.2242662,53.01345014,-0.001000952,10.62600013
9.111922605,9.111922605,10.35320249,311.0966755,551.7750451,0,0.033180956,6.901900007
9.111922605,9.111922605,10.35320249,311.0966755,551.7750451,12.31968462,0.02654541,7.486879808
9.111922605,9.111922605,10.35320249,311.0966755,551.7750451,24.63936923,0.019885319,8.152987657
9.111922605,9.111922605,10.35320249,311.0966755,551.7750451,36.95905385,0.013188787,8.902515239
9.111922605,9.111922605,10.35320249,311.0966755,551.7750451,49.27873847,0.006444753,9.736289666
9.111922605,9.111922605,10.35320249,311.0966755,551.7750451,61.59842308,-3.60E-04,10.65781062
4.40022308,4.40022308,5.544628347,583.602714,814.8447586,0,0.040363514,2.794945642
4.40022308,4.40022308,5.544628347,583.602714,814.8447586,5.031073567,0.032278967,3.332947518
4.40022308,4.40022308,5.544628347,583.602714,814.8447586,10.06214713,0.024179111,3.910729378
4.40022308,4.40022308,5.544628347,583.602714,814.8447586,15.0932207,0.016055363,4.529052708
4.40022308,4.40022308,5.544628347,583.602714,814.8447586,20.12429427,0.007899922,5.189106823
4.40022308,4.40022308,5.544628347,583.602714,814.8447586,25.15536784,-3.02E-04,5.892652718
3.156665665,3.156665665,7.062412723,439.4012268,647.1896799,0,0.032415745,1.007531475
3.156665665,3.156665665,7.062412723,439.4012268,647.1896799,1.862231533,0.025924398,1.143153306
3.156665665,3.156665665,7.062412723,439.4012268,647.1896799,3.724463067,0.019420479,1.290356004
3.156665665,3.156665665,7.062412723,439.4012268,647.1896799,5.5866946,0.012892194,1.449948333
3.156665665,3.156665665,7.062412723,439.4012268,647.1896799,7.448926133,0.006332131,1.622270545
3.156665665,3.156665665,7.062412723,439.4012268,647.1896799,9.311157667,-2.67E-04,1.807421189
10.47426918,10.47426918,4.404295759,341.4851999,677.8667776,0,0.050518026,29.25326973
10.47426918,10.47426918,4.404295759,341.4851999,677.8667776,53.24539554,0.040404386,32.39344868
10.47426918,10.47426918,4.404295759,341.4851999,677.8667776,106.4907911,0.03022921,36.05735323
10.47426918,10.47426918,4.404295759,341.4851999,677.8667776,159.7361866,0.019955356,40.28262531
10.47426918,10.47426918,4.404295759,341.4851999,677.8667776,212.9815822,0.00955099,45.08434353
10.47426918,10.47426918,4.404295759,341.4851999,677.8667776,266.2269777,-0.001021748,50.49957382
6.393031866,6.393031866,2.402599161,553.4325003,847.666389,0,0.051107561,17.38502978
6.393031866,6.393031866,2.402599161,553.4325003,847.666389,31.02507403,0.040862792,20.57280314
6.393031866,6.393031866,2.402599161,553.4325003,847.666389,62.05014807,0.030587219,24.06987307
6.393031866,6.393031866,2.402599161,553.4325003,847.666389,93.0752221,0.020263322,27.88350651
6.393031866,6.393031866,2.402599161,553.4325003,847.666389,124.1002961,0.009875141,32.02132855
6.393031866,6.393031866,2.402599161,553.4325003,847.666389,155.1253702,-6.05E-04,36.50171448
9.037624233,9.037624233,6.61281062,424.4365506,863.9122285,0,0.073109085,18.89577616
9.037624233,9.037624233,6.61281062,424.4365506,863.9122285,33.79901436,0.058434949,21.64263704
9.037624233,9.037624233,6.61281062,424.4365506,863.9122285,67.59802872,0.043644366,24.8780679
9.037624233,9.037624233,6.61281062,424.4365506,863.9122285,101.3970431,0.028681007,28.61575554
9.037624233,9.037624233,6.61281062,424.4365506,863.9122285,135.1960574,0.013477052,32.89509465
9.037624233,9.037624233,6.61281062,424.4365506,863.9122285,168.9950718,-0.002026555,37.72350265
7.360990975,7.360990975,8.971410419,353.3408065,450.6661546,0,0.012957381,2.116191546
7.360990975,7.360990975,8.971410419,353.3408065,450.6661546,3.755191281,0.010357224,2.298746687
7.360990975,7.360990975,8.971410419,353.3408065,450.6661546,7.510382562,0.007755449,2.490955073
7.360990975,7.360990975,8.971410419,353.3408065,450.6661546,11.26557384,0.005152099,2.692545494
7.360990975,7.360990975,8.971410419,353.3408065,450.6661546,15.02076512,0.002544938,2.90415268
7.360990975,7.360990975,8.971410419,353.3408065,450.6661546,18.77595641,-6.63E-05,3.125738341
5.463560952,5.463560952,1.426420421,616.8549292,786.8151933,0,0.029808923,12.29504948
5.463560952,5.463560952,1.426420421,616.8549292,786.8151933,22.21151912,0.023843546,14.77779409
5.463560952,5.463560952,1.426420421,616.8549292,786.8151933,44.42303824,0.017872232,17.39048132
5.463560952,5.463560952,1.426420421,616.8549292,786.8151933,66.63455736,0.011891662,20.13488778
5.463560952,5.463560952,1.426420421,616.8549292,786.8151933,88.84607647,0.005899557,23.01384898
5.463560952,5.463560952,1.426420421,616.8549292,786.8151933,111.0575956,-1.12E-04,26.03293958
2.157801817,2.157801817,11.19405826,470.6250156,657.18359,0,0.029666939,0.265648608
2.157801817,2.157801817,11.19405826,470.6250156,657.18359,0.492218678,0.023726234,0.304365344
2.157801817,2.157801817,11.19405826,470.6250156,657.18359,0.984437356,0.017774713,0.345972079
2.157801817,2.157801817,11.19405826,470.6250156,657.18359,1.476656033,0.011808926,0.390453804
2.157801817,2.157801817,11.19405826,470.6250156,657.18359,1.968874711,0.005818874,0.438029211
2.157801817,2.157801817,11.19405826,470.6250156,657.18359,2.461093389,-1.99E-04,0.488670341
6.253829261,6.253829261,6.313497854,440.2364209,572.3963459,0,0.019920727,2.826584065
6.253829261,6.253829261,6.313497854,440.2364209,572.3963459,5.215124398,0.015933478,3.185302823
6.253829261,6.253829261,6.313497854,440.2364209,572.3963459,10.4302488,0.011942339,3.564558022
6.253829261,6.253829261,6.313497854,440.2364209,572.3963459,15.64537319,0.007946623,3.963928041
6.253829261,6.253829261,6.313497854,440.2364209,572.3963459,20.86049759,0.003941938,4.384774293
6.253829261,6.253829261,6.313497854,440.2364209,572.3963459,26.07562199,-7.31E-05,4.82718611
6.915909033,6.915909033,9.754949279,749.4763001,835.6504276,0,0.015632782,1.502291423
6.915909033,6.915909033,9.754949279,749.4763001,835.6504276,2.569426773,0.012505774,1.856034325
6.915909033,6.915909033,9.754949279,749.4763001,835.6504276,5.138853546,0.009378136,2.217551263
6.915909033,6.915909033,9.754949279,749.4763001,835.6504276,7.708280318,0.006249393,2.586857267
6.915909033,6.915909033,9.754949279,749.4763001,835.6504276,10.27770709,0.003119758,2.964015019
6.915909033,6.915909033,9.754949279,749.4763001,835.6504276,12.84713386,-1.24E-05,3.349318414
11.51610178,11.51610178,3.022670548,310.2765009,631.0978421,0,0.046198388,49.74812418
11.51610178,11.51610178,3.022670548,310.2765009,631.0978421,89.60807876,0.036958878,54.38498192
11.51610178,11.51610178,3.022670548,310.2765009,631.0978421,179.2161575,0.02766562,59.82289029
11.51610178,11.51610178,3.022670548,310.2765009,631.0978421,268.8242363,0.018286007,66.11722613
11.51610178,11.51610178,3.022670548,310.2765009,631.0978421,358.432315,0.008792535,73.28845014
11.51610178,11.51610178,3.022670548,310.2765009,631.0978421,448.0403938,-8.48E-04,81.39050882
2.732621098,2.732621098,8.062678773,666.3006004,692.3546718,0,0.004519694,0.082720605
2.732621098,2.732621098,8.062678773,666.3006004,692.3546718,0.150823699,0.003616016,0.100228963
2.732621098,2.732621098,8.062678773,666.3006004,692.3546718,0.301647397,0.002712313,0.117871202
2.732621098,2.732621098,8.062678773,666.3006004,692.3546718,0.452471096,0.001808571,0.135647523
2.732621098,2.732621098,8.062678773,666.3006004,692.3546718,0.603294795,9.05E-04,0.153558132
2.732621098,2.732621098,8.062678773,666.3006004,692.3546718,0.754118494,1.16E-06,0.171593388
4.663469217,4.663469217,3.773660153,522.4234736,747.0975058,0,0.037706781,4.437666922
4.663469217,4.663469217,3.773660153,522.4234736,747.0975058,8.143590875,0.030154572,5.191626332
4.663469217,4.663469217,3.773660153,522.4234736,747.0975058,16.28718175,0.022585641,6.006182121
4.663469217,4.663469217,3.773660153,522.4234736,747.0975058,24.43077262,0.01499388,6.881444922
4.663469217,4.663469217,3.773660153,522.4234736,747.0975058,32.5743635,0.007364974,7.821755256
4.663469217,4.663469217,3.773660153,522.4234736,747.0975058,40.71795437,-3.08E-04,8.827383496
5.780485612,5.780485612,10.59453966,367.9757741,725.4656641,0,0.055581062,3.91082901
5.780485612,5.780485612,10.59453966,367.9757741,725.4656641,7.139592972,0.044448206,4.377768645
5.780485612,5.780485612,10.59453966,367.9757741,725.4656641,14.27918594,0.033240312,4.923714012
5.780485612,5.780485612,10.59453966,367.9757741,725.4656641,21.41877891,0.021917394,5.552822673
5.780485612,5.780485612,10.59453966,367.9757741,725.4656641,28.55837189,0.010441967,6.267498078
5.780485612,5.780485612,10.59453966,367.9757741,725.4656641,35.69796486,-0.001229901,7.073359192
8.720759811,8.720759811,4.610396648,599.5658838,636.5571055,0,0.006167716,2.077385055
8.720759811,8.720759811,4.610396648,599.5658838,636.5571055,3.85990797,0.004932535,2.465855594
8.720759811,8.720759811,4.610396648,599.5658838,636.5571055,7.719815941,0.003697277,2.859042023
8.720759811,8.720759811,4.610396648,599.5658838,636.5571055,11.57972391,0.002461901,3.256961168
8.720759811,8.720759811,4.610396648,599.5658838,636.5571055,15.43963188,0.00122671,3.659624228
8.720759811,8.720759811,4.610396648,599.5658838,636.5571055,19.29953985,-8.97E-06,4.067272464
9.883463009,9.883463009,8.598214155,451.0402941,803.0777755,0,0.058421584,13.80572698
9.883463009,9.883463009,8.598214155,451.0402941,803.0777755,25.13256936,0.046706674,15.89901591
9.883463009,9.883463009,8.598214155,451.0402941,803.0777755,50.26513873,0.034932976,18.27577153
9.883463009,9.883463009,8.598214155,451.0402941,803.0777755,75.39770809,0.023058108,20.9598912
9.883463009,9.883463009,8.598214155,451.0402941,803.0777755,100.5302775,0.011052348,23.95866586
9.883463009,9.883463009,8.598214155,451.0402941,803.0777755,125.6628468,-0.001124755,27.28664555
2.415777595,2.415777595,5.940091762,325.2519528,773.8321553,0,0.06950997,1.542145208
2.415777595,2.415777595,5.940091762,325.2519528,773.8321553,2.786059313,0.055585705,1.713766814
2.415777595,2.415777595,5.940091762,325.2519528,773.8321553,5.572118626,0.041518339,1.924137803
2.415777595,2.415777595,5.940091762,325.2519528,773.8321553,8.358177939,0.027234287,2.174877718
2.415777595,2.415777595,5.940091762,325.2519528,773.8321553,11.14423725,0.012651798,2.469278718
2.415777595,2.415777595,5.940091762,325.2519528,773.8321553,13.93029657,-0.002304579,2.810215814
1.685804855,1.685804855,4.17364964,397.2119548,504.7377011,0,0.015268056,0.257165899
1.685804855,1.685804855,4.17364964,397.2119548,504.7377011,0.468023535,0.01220877,0.284428031
1.685804855,1.685804855,4.17364964,397.2119548,504.7377011,0.936047069,0.009147435,0.313107684
1.685804855,1.685804855,4.17364964,397.2119548,504.7377011,1.404070604,0.006084029,0.343167573
1.685804855,1.685804855,4.17364964,397.2119548,504.7377011,1.872094138,0.003015767,0.374701402
1.685804855,1.685804855,4.17364964,397.2119548,504.7377011,2.340117673,-5.78E-05,0.407706213
11.83304732,11.83304732,11.72955229,725.075322,841.7149616,0,0.021090548,4.934250694
11.83304732,11.83304732,11.72955229,725.075322,841.7149616,8.492056341,0.016871275,6.067033759
11.83304732,11.83304732,11.72955229,725.075322,841.7149616,16.98411268,0.012650447,7.234457616
11.83304732,11.83304732,11.72955229,725.075322,841.7149616,25.47616902,0.0084279,8.437540003
11.83304732,11.83304732,11.72955229,725.075322,841.7149616,33.96822536,0.004200731,9.675874569
11.83304732,11.83304732,11.72955229,725.075322,841.7149616,42.4602817,-3.17E-05,10.95062506
6.545276078,6.545276078,2.263283416,574.2751213,602.610069,0,0.004600223,1.824284536
6.545276078,6.545276078,2.263283416,574.2751213,602.610069,3.387883105,0.003678409,2.141832929
6.545276078,6.545276078,2.263283416,574.2751213,602.610069,6.77576621,0.002756557,2.462471332
6.545276078,6.545276078,2.263283416,574.2751213,602.610069,10.16364931,0.001834649,2.786207368
6.545276078,6.545276078,2.263283416,574.2751213,602.610069,13.55153242,9.13E-04,3.112973362
6.545276078,6.545276078,2.263283416,574.2751213,602.610069,16.93941552,-9.12E-06,3.442965978
10.77295707,10.77295707,11.09364019,393.7210937,700.4335381,0,0.047842677,11.08427228
10.77295707,10.77295707,11.09364019,393.7210937,700.4335381,20.34245068,0.038261865,12.47030592
10.77295707,10.77295707,11.09364019,393.7210937,700.4335381,40.68490136,0.028632501,14.05022326
10.77295707,10.77295707,11.09364019,393.7210937,700.4335381,61.02735204,0.018929591,15.83274303
10.77295707,10.77295707,11.09364019,393.7210937,700.4335381,81.36980272,0.009128463,17.82318563
10.77295707,10.77295707,11.09364019,393.7210937,700.4335381,101.7122534,-7.97E-04,20.02970022
3.859906424,3.859906424,6.734702202,495.5877928,825.2737665,0,0.055954699,2.520592263
3.859906424,3.859906424,6.734702202,495.5877928,825.2737665,4.557854908,0.044734757,2.939237793
3.859906424,3.859906424,6.734702202,495.5877928,825.2737665,9.115709816,0.033466196,3.407986559
3.859906424,3.859906424,6.734702202,495.5877928,825.2737665,13.67356472,0.022126178,3.927737955
3.859906424,3.859906424,6.734702202,495.5877928,825.2737665,18.23141963,0.010680477,4.502049238
3.859906424,3.859906424,6.734702202,495.5877928,825.2737665,22.78927454,-9.00E-04,5.132528126
8.423219895,8.423219895,4.066010898,297.9895412,794.8850877,0,0.076500485,30.53185203
8.423219895,8.423219895,4.066010898,297.9895412,794.8850877,54.75475299,0.061182023,33.74705964
8.423219895,8.423219895,4.066010898,297.9895412,794.8850877,109.509506,0.045671194,37.79795584
8.423219895,8.423219895,4.066010898,297.9895412,794.8850877,164.264259,0.0298681,42.72735657
8.423219895,8.423219895,4.066010898,297.9895412,794.8850877,219.019012,0.013662303,48.61577592
8.423219895,8.423219895,4.066010898,297.9895412,794.8850877,273.773765,-0.003049613,55.53741154
6.66199652,6.66199652,6.349368341,369.0852853,529.2203897,0,0.022647187,3.942644989
6.66199652,6.66199652,6.349368341,369.0852853,529.2203897,7.149967697,0.018109945,4.336886708
6.66199652,6.66199652,6.349368341,369.0852853,529.2203897,14.29993539,0.013567461,4.762064544
6.66199652,6.66199652,6.349368341,369.0852853,529.2203897,21.44990309,0.009013621,5.220280994
6.66199652,6.66199652,6.349368341,369.0852853,529.2203897,28.59987079,0.004445358,5.712115703
6.66199652,6.66199652,6.349368341,369.0852853,529.2203897,35.74983849,-1.40E-04,6.237363697
5.820147709,5.820147709,9.769348873,677.1426653,855.8537985,0,0.032027277,2.185363827
5.820147709,5.820147709,9.769348873,677.1426653,855.8537985,3.783891097,0.025616074,2.657719214
5.820147709,5.820147709,9.769348873,677.1426653,855.8537985,7.567782194,0.019201225,3.154115858
5.820147709,5.820147709,9.769348873,677.1426653,855.8537985,11.35167329,0.012778714,3.674290773
5.820147709,5.820147709,9.769348873,677.1426653,855.8537985,15.13556439,0.006342104,4.218562795
5.820147709,5.820147709,9.769348873,677.1426653,855.8537985,18.91945549,-1.12E-04,4.787612683
1.568914272,1.568914272,2.751815038,528.9397481,578.7035568,0,0.007844087,0.152065094
1.568914272,1.568914272,2.751815038,528.9397481,578.7035568,0.281986087,0.006274242,0.175818691
1.568914272,1.568914272,2.751815038,528.9397481,578.7035568,0.563972175,0.004704188,0.200010045
1.568914272,1.568914272,2.751815038,528.9397481,578.7035568,0.845958262,0.003133815,0.224640932
1.568914272,1.568914272,2.751815038,528.9397481,578.7035568,1.12794435,0.001563433,0.249702393
1.568914272,1.568914272,2.751815038,528.9397481,578.7035568,1.409930437,-7.83E-06,0.275217775
3.373766361,3.373766361,8.863709718,378.7367797,852.0870511,0,0.07708961,2.119576575
3.373766361,3.373766361,8.863709718,378.7367797,852.0870511,3.800762563,0.061614577,2.399063219
3.373766361,3.373766361,8.863709718,378.7367797,852.0870511,7.601525127,0.045989213,2.736217792
3.373766361,3.373766361,8.863709718,378.7367797,852.0870511,11.40228769,0.030131057,3.134953312
3.373766361,3.373766361,8.863709718,378.7367797,852.0870511,15.20305025,0.01396029,3.598221833
3.373766361,3.373766361,8.863709718,378.7367797,852.0870511,19.00381282,-0.002607975,4.129703664
2.040882467,2.040882467,7.022109164,306.7767777,435.4292264,0,0.016359961,0.281321684
2.040882467,2.040882467,7.022109164,306.7767777,435.4292264,0.487412496,0.013080183,0.301351966
2.040882467,2.040882467,7.022109164,306.7767777,435.4292264,0.974824992,0.009797859,0.322903336
2.040882467,2.040882467,7.022109164,306.7767777,435.4292264,1.462237489,0.006509044,0.346087531
2.040882467,2.040882467,7.022109164,306.7767777,435.4292264,1.949649985,0.003213246,0.370857982
2.040882467,2.040882467,7.022109164,306.7767777,435.4292264,2.437062481,-9.19E-05,0.39726537
11.13287679,11.13287679,3.591236956,587.3599131,763.4666069,0,0.030416486,20.89492328
11.13287679,11.13287679,3.591236956,587.3599131,763.4666069,38.09222705,0.024327276,24.90113285
11.13287679,11.13287679,3.591236956,587.3599131,763.4666069,76.18445409,0.018230879,29.1353752
11.13287679,11.13287679,3.591236956,587.3599131,763.4666069,114.2766811,0.012123426,33.60114619
11.13287679,11.13287679,3.591236956,587.3599131,763.4666069,152.3689082,0.006002508,38.30215576
11.13287679,11.13287679,3.591236956,587.3599131,763.4666069,190.4611352,-1.40E-04,43.25043436
7.477745429,7.477745429,10.30756984,443.7272831,671.844342,0,0.036046257,4.248929753
7.477745429,7.477745429,10.30756984,443.7272831,671.844342,7.851831123,0.028827746,4.837521867
7.477745429,7.477745429,10.30756984,443.7272831,671.844342,15.70366225,0.021592305,5.480506158
7.477745429,7.477745429,10.30756984,443.7272831,671.844342,23.55549337,0.014325238,6.18172575
7.477745429,7.477745429,10.30756984,443.7272831,671.844342,31.40732449,0.007016647,6.942968642
7.477745429,7.477745429,10.30756984,443.7272831,671.844342,39.25915562,-3.43E-04,7.764966615
11.59005533,11.59005533,4.353291954,469.5155055,558.2844709,0,0.013492522,9.423589031
11.59005533,11.59005533,4.353291954,469.5155055,558.2844709,17.44703853,0.010792374,10.69585482
11.59005533,11.59005533,4.353291954,469.5155055,558.2844709,34.89407707,0.008091042,12.01470978
11.59005533,11.59005533,4.353291954,469.5155055,558.2844709,52.3411156,0.005387903,13.38050781
11.59005533,11.59005533,4.353291954,469.5155055,558.2844709,69.78815413,0.002683111,14.79248891
11.59005533,11.59005533,4.353291954,469.5155055,558.2844709,87.23519266,-2.54E-05,16.25293015
1.241223759,1.241223759,11.93067017,796.2565439,811.1407772,0,0.002707703,0.00685779
1.241223759,1.241223759,11.93067017,796.2565439,811.1407772,0.011616443,0.002166135,0.008544251
1.241223759,1.241223759,11.93067017,796.2565439,811.1407772,0.023232886,0.001624565,0.010236857
1.241223759,1.241223759,11.93067017,796.2565439,811.1407772,0.034849329,0.001082989,0.011935607
1.241223759,1.241223759,11.93067017,796.2565439,811.1407772,0.046465772,5.41E-04,0.013640503
1.241223759,1.241223759,11.93067017,796.2565439,811.1407772,0.058082215,-8.64E-08,0.015349928
6.180046508,6.180046508,2.146751781,354.4594611,646.9382283,0,0.04360171,18.14795679
6.180046508,6.180046508,2.146751781,354.4594611,646.9382283,33.10020376,0.034873325,20.10165508
6.180046508,6.180046508,2.146751781,354.4594611,646.9382283,66.20040752,0.026101797,22.34287347
6.180046508,6.180046508,2.146751781,354.4594611,646.9382283,99.30061128,0.01726506,24.88331122
6.180046508,6.180046508,2.146751781,354.4594611,646.9382283,132.400815,0.008342379,27.72844151
6.180046508,6.180046508,2.146751781,354.4594611,646.9382283,165.5010188,-6.91E-04,30.89495224
8.063392152,8.063392152,7.272881907,694.4228487,715.1090876,0,0.003631293,0.637109612
8.063392152,8.063392152,7.272881907,694.4228487,715.1090876,1.148858528,0.002904984,0.777613456
8.063392152,8.063392152,7.272881907,694.4228487,715.1090876,2.297717055,0.002178665,0.918937653
8.063392152,8.063392152,7.272881907,694.4228487,715.1090876,3.446575583,0.001452331,1.06108344
8.063392152,8.063392152,7.272881907,694.4228487,715.1090876,4.59543411,7.26E-04,1.204030738
8.063392152,8.063392152,7.272881907,694.4228487,715.1090876,5.744292638,-1.76E-07,1.347845953
10.34344461,10.34344461,6.0351289,548.5336129,734.1112599,0,0.031328152,11.26063706
10.34344461,10.34344461,6.0351289,548.5336129,734.1112599,20.67921626,0.025054833,13.25668308
10.34344461,10.34344461,6.0351289,548.5336129,734.1112599,41.35843251,0.018772112,15.38049405
10.34344461,10.34344461,6.0351289,548.5336129,734.1112599,62.03764877,0.01247505,17.63428017
10.34344461,10.34344461,6.0351289,548.5336129,734.1112599,82.71686503,0.006160552,20.01883377
10.34344461,10.34344461,6.0351289,548.5336129,734.1112599,103.3960813,-1.81E-04,22.54164351
2.374755729,2.374755729,10.24534476,419.5483935,750.1670606,0,0.053211683,0.62738491
2.374755729,2.374755729,10.24534476,419.5483935,750.1670606,1.149550386,0.042551368,0.713627447
2.374755729,2.374755729,10.24534476,419.5483935,750.1670606,2.299100771,0.031833149,0.812036024
2.374755729,2.374755729,10.24534476,419.5483935,750.1670606,3.448651157,0.021027115,0.92321475
2.374755729,2.374755729,10.24534476,419.5483935,750.1670606,4.598201542,0.010104013,1.047536024
2.374755729,2.374755729,10.24534476,419.5483935,750.1670606,5.747751928,-9.67E-04,1.185535912
3.104398676,3.104398676,11.14301247,340.3710467,574.5202153,0,0.033330875,0.714534605
3.104398676,3.104398676,11.14301247,340.3710467,574.5202153,1.291248857,0.026660759,0.782917881
3.104398676,3.104398676,11.14301247,340.3710467,574.5202153,2.582497714,0.019967903,0.859871168
3.104398676,3.104398676,11.14301247,340.3710467,574.5202153,3.873746571,0.013241423,0.945641604
3.104398676,3.104398676,11.14301247,340.3710467,574.5202153,5.164995428,0.00647108,1.040295899
3.104398676,3.104398676,11.14301247,340.3710467,574.5202153,6.456244285,-3.56E-04,1.14420409
9.381787806,9.381787806,4.970333649,630.378385,827.2640826,0,0.034893553,12.14578798
9.381787806,9.381787806,4.970333649,630.378385,827.2640826,21.58854755,0.027909127,14.64801424
9.381787806,9.381787806,4.970333649,630.378385,827.2640826,43.17709511,0.020916052,17.29703319
9.381787806,9.381787806,4.970333649,630.378385,827.2640826,64.76564266,0.013910649,20.09440261
9.381787806,9.381787806,4.970333649,630.378385,827.2640826,86.35419022,0.006884145,23.04500406
9.381787806,9.381787806,4.970333649,630.378385,827.2640826,107.9427378,-1.69E-04,26.15300976
9.164360391,9.164360391,8.936519997,483.5886169,626.1730297,0,0.022495503,4.582892758
9.164360391,9.164360391,8.936519997,483.5886169,626.1730297,8.500013115,0.017990912,5.254806708
9.164360391,9.164360391,8.936519997,483.5886169,626.1730297,17.00002623,0.013481441,5.964537123
9.164360391,9.164360391,8.936519997,483.5886169,626.1730297,25.50003934,0.008966053,6.711671118
9.164360391,9.164360391,8.936519997,483.5886169,626.1730297,34.00005246,0.004439115,7.498833447
9.164360391,9.164360391,8.936519997,483.5886169,626.1730297,42.50006557,-1.00E-04,8.325359691
10.56950787,10.56950787,2.982408972,435.9058632,456.2563207,0,0.002876301,2.682677074
10.56950787,10.56950787,2.982408972,435.9058632,456.2563207,4.875058775,0.00230001,2.984534497
10.56950787,10.56950787,2.982408972,435.9058632,456.2563207,9.75011755,0.001723705,3.289186928
10.56950787,10.56950787,2.982408972,435.9058632,456.2563207,14.62517633,0.00114738,3.596638677
10.56950787,10.56950787,2.982408972,435.9058632,456.2563207,19.5002351,5.71E-04,3.906770587
10.56950787,10.56950787,2.982408972,435.9058632,456.2563207,24.37529388,-5.17E-06,4.219759842
2.949343995,2.949343995,7.801553155,753.2172126,784.1812666,0,0.005612984,0.121668385
2.949343995,2.949343995,7.801553155,753.2172126,784.1812666,0.21362852,0.004490537,0.150964247
2.949343995,2.949343995,7.801553155,753.2172126,784.1812666,0.427257039,0.003368056,0.180494471
2.949343995,2.949343995,7.801553155,753.2172126,784.1812666,0.640885559,0.002245776,0.210266502
2.949343995,2.949343995,7.801553155,753.2172126,784.1812666,0.854514079,0.001123176,0.240279136
