a,b,c,Tc,Th,Ih,V,Q
9.528150346,9.528150346,8.087147569,479.8704336,523.082894,0.898726317,0.005804517,0.649199474
9.528150346,9.528150346,8.087147569,479.8704336,523.082894,1.797452634,0.004356116,0.723561253
9.528150346,9.528150346,8.087147569,479.8704336,523.082894,2.696178952,0.002907302,0.799209762
9.528150346,9.528150346,8.087147569,479.8704336,523.082894,3.594905269,0.001458284,0.876132221
9.528150346,9.528150346,8.087147569,479.8704336,523.082894,4.493631586,8.26E-06,0.954392543
10.7736939,10.7736939,7.496751699,445.7153773,605.8165112,0,0.027707175,2.903789897
10.7736939,10.7736939,7.496751699,445.7153773,605.8165112,4.46802704,0.022187729,3.262644597
10.7736939,10.7736939,7.496751699,445.7153773,605.8165112,8.936054081,0.016649444,3.646360278
10.7736939,10.7736939,7.496751699,445.7153773,605.8165112,13.40408112,0.011085924,4.054526495
10.7736939,10.7736939,7.496751699,445.7153773,605.8165112,17.87210816,0.005488653,4.487731664
10.7736939,10.7736939,7.496751699,445.7153773,605.8165112,22.3401352,-1.52E-04,4.946780587
9.150595539,9.150595539,3.761233444,562.4045177,751.4988922,0,0.037554832,4.404398477
9.150595539,9.150595539,3.761233444,562.4045177,751.4988922,6.559129767,0.030070076,5.163703886
9.150595539,9.150595539,3.761233444,562.4045177,751.4988922,13.11825953,0.022551621,5.9727909
9.150595539,9.150595539,3.761233444,562.4045177,751.4988922,19.6773893,0.01498658,6.828981366
9.150595539,9.150595539,3.761233444,562.4045177,751.4988922,26.23651907,0.007355809,7.735197014
9.150595539,9.150595539,3.761233444,562.4045177,751.4988922,32.79564883,-3.67E-04,8.695555736
10.37772864,10.37772864,2.088984883,367.2463379,726.9683831,0,0.0633972,21.44155907
10.37772864,10.37772864,2.088984883,367.2463379,726.9683831,31.86578064,0.050912119,23.79302254
10.37772864,10.37772864,2.088984883,367.2463379,726.9683831,63.73156128,0.038240967,26.52038709
10.37772864,10.37772864,2.088984883,367.2463379,726.9683831,95.59734192,0.02528467,29.64834764
10.37772864,10.37772864,2.088984883,367.2463379,726.9683831,127.4631226,0.011930934,33.20912934
10.37772864,10.37772864,2.088984883,367.2463379,726.9683831,159.3289032,-0.001972648,37.24870599
2.748660741,2.748660741,4.703509399,487.8915243,546.2286516,0,0.009973179,0.110069787
2.748660741,2.748660741,4.703509399,487.8915243,546.2286516,0.171244658,0.007981744,0.124538704
2.748660741,2.748660741,4.703509399,487.8915243,546.2286516,0.342489315,0.005989571,0.139342327
2.748660741,2.748660741,4.703509399,487.8915243,546.2286516,0.513733973,0.003996306,0.154482569
2.748660741,2.748660741,4.703509399,487.8915243,546.2286516,0.68497863,0.002002053,0.169957983
2.748660741,2.748660741,4.703509399,487.8915243,546.2286516,0.856223288,5.49E-06,0.185785389
11.96542499,11.96542499,2.827914411,338.9161752,401.9862308,0,0.008613228,4.342071085
11.96542499,11.96542499,2.827914411,338.9161752,401.9862308,6.32751917,0.00689518,4.641168254
11.96542499,11.96542499,2.827914411,338.9161752,401.9862308,12.65503834,0.005176531,4.950981958
11.96542499,11.96542499,2.827914411,338.9161752,401.9862308,18.98255751,0.003457002,5.271566859
11.96542499,11.96542499,2.827914411,338.9161752,401.9862308,25.31007668,0.001736816,5.60264734
11.96542499,11.96542499,2.827914411,338.9161752,401.9862308,31.63759585,1.48E-05,5.944777579
6.087781616,6.087781616,6.553763092,635.8365879,682.0689944,0,0.009163363,0.272085371
6.087781616,6.087781616,6.553763092,635.8365879,682.0689944,0.407035581,0.007328391,0.323771448
6.087781616,6.087781616,6.553763092,635.8365879,682.0689944,0.814071161,0.005493045,0.376182685
6.087781616,6.087781616,6.553763092,635.8365879,682.0689944,1.221106742,0.003657117,0.429321532
6.087781616,6.087781616,6.553763092,635.8365879,682.0689944,1.628142322,0.001820395,0.483190593
6.087781616,6.087781616,6.553763092,635.8365879,682.0689944,2.035177903,-1.72E-05,0.537829491
8.593815013,8.593815013,8.489329195,300.0771801,642.322675,0,0.054723543,3.699899887
8.593815013,8.593815013,8.489329195,300.0771801,642.322675,5.464268602,0.043957909,4.008407719
8.593815013,8.593815013,8.489329195,300.0771801,642.322675,10.9285372,0.033055185,4.372664418
8.593815013,8.593815013,8.489329195,300.0771801,642.322675,16.3928058,0.021947873,4.795525375
8.593815013,8.593815013,8.489329195,300.0771801,642.322675,21.85707441,0.010550237,5.281996162
8.593815013,8.593815013,8.489329195,300.0771801,642.322675,27.32134301,-0.001229445,5.837008846
11.24279228,11.24279228,6.209387673,699.009035,777.9800614,0,0.016732818,1.557257791
11.24279228,11.24279228,6.209387673,699.009035,777.9800614,2.27524465,0.013386757,1.898059101
11.24279228,11.24279228,6.209387673,699.009035,777.9800614,4.5504893,0.010038812,2.246170216
11.24279228,11.24279228,6.209387673,699.009035,777.9800614,6.82573395,0.006687941,2.601633008
11.24279228,11.24279228,6.209387673,699.009035,777.9800614,9.1009786,0.003333575,2.964994204
11.24279228,11.24279228,6.209387673,699.009035,777.9800614,11.37622325,-2.73E-05,3.336385475
3.845073998,3.845073998,10.67520939,430.4269526,694.0341459,0,0.047465816,0.414916267
3.845073998,3.845073998,10.67520939,430.4269526,694.0341459,0.627276423,0.038049817,0.467393489
3.845073998,3.845073998,10.67520939,430.4269526,694.0341459,1.254552845,0.028555959,0.525513998
3.845073998,3.845073998,10.67520939,430.4269526,694.0341459,1.881829268,0.01894429,0.589512676
3.845073998,3.845073998,10.67520939,430.4269526,694.0341459,2.509105691,0.009171289,0.659721138
3.845073998,3.845073998,10.67520939,430.4269526,694.0341459,3.136382114,-8.13E-04,0.736395526
7.432953999,7.432953999,7.770530614,406.5125829,486.836137,0,0.01251729,0.71828294
7.432953999,7.432953999,7.770530614,406.5125829,486.836137,1.101653238,0.010019791,0.789643177
7.432953999,7.432953999,7.770530614,406.5125829,486.836137,2.203306476,0.007520509,0.863704719
7.432953999,7.432953999,7.770530614,406.5125829,486.836137,3.304959714,0.005019446,0.94037456
7.432953999,7.432953999,7.770530614,406.5125829,486.836137,4.406612952,0.002514111,1.019923091
7.432953999,7.432953999,7.770530614,406.5125829,486.836137,5.50826619,4.76E-06,1.102189581
11.77476453,11.77476453,4.806778154,394.2797917,711.0380295,0,0.056295228,10.49429797
11.77476453,11.77476453,4.806778154,394.2797917,711.0380295,15.72888857,0.045170026,11.71763493
11.77476453,11.77476453,4.806778154,394.2797917,711.0380295,31.45777714,0.033914314,13.10708881
11.77476453,11.77476453,4.806778154,394.2797917,711.0380295,47.18666571,0.022459809,14.67167945
11.77476453,11.77476453,4.806778154,394.2797917,711.0380295,62.91555428,0.010730204,16.42435018
11.77476453,11.77476453,4.806778154,394.2797917,711.0380295,78.64444285,-0.001367561,18.37616052
2.944697375,2.944697375,2.55268915,432.8959973,472.5287172,0,0.006240966,0.168083079
2.944697375,2.944697375,2.55268915,432.8959973,472.5287172,0.259188663,0.004995076,0.185924527
2.944697375,2.944697375,2.55268915,432.8959973,472.5287172,0.518377325,0.003748964,0.204084897
2.944697375,2.944697375,2.55268915,432.8959973,472.5287172,0.777565988,0.002502527,0.222565382
2.944697375,2.944697375,2.55268915,432.8959973,472.5287172,1.036754651,0.001255988,0.241354842
2.944697375,2.944697375,2.55268915,432.8959973,472.5287172,1.295943314,8.65E-06,0.260476068
1.356994306,1.356994306,2.031120949,523.6956712,655.4210854,0,0.024555007,0.13271303
1.356994306,1.356994306,2.031120949,523.6956712,655.4210854,0.202069572,0.019654969,0.153005841
1.356994306,1.356994306,2.031120949,523.6956712,655.4210854,0.404139143,0.014743827,0.174260707
1.356994306,1.356994306,2.031120949,523.6956712,655.4210854,0.606208715,0.009816338,0.196494193
1.356994306,1.356994306,2.031120949,523.6956712,655.4210854,0.808278286,0.004866016,0.219733005
1.356994306,1.356994306,2.031120949,523.6956712,655.4210854,1.010347858,-1.10E-04,0.243994338
4.720285082,4.720285082,9.27410783,610.1256532,760.0115437,0,0.030488865,0.366706458
4.720285082,4.720285082,9.27410783,610.1256532,760.0115437,0.543308806,0.024398536,0.435958589
4.720285082,4.720285082,9.27410783,610.1256532,760.0115437,1.086617613,0.01829273,0.508379367
4.720285082,4.720285082,9.27410783,610.1256532,760.0115437,1.629926419,0.012163789,0.584028062
4.720285082,4.720285082,9.27410783,610.1256532,760.0115437,2.173235225,0.006000632,0.663088046
4.720285082,4.720285082,9.27410783,610.1256532,760.0115437,2.716544031,-2.09E-04,0.745746762
7.199298032,7.199298032,11.29166671,336.5100442,563.4048765,0,0.035317247,1.311125627
7.199298032,7.199298032,11.29166671,336.5100442,563.4048765,1.975531405,0.028312669,1.424239638
7.199298032,7.199298032,11.29166671,336.5100442,563.4048765,3.951062811,0.021271986,1.550457968
7.199298032,7.199298032,11.29166671,336.5100442,563.4048765,5.926594216,0.014174361,1.690613295
7.199298032,7.199298032,11.29166671,336.5100442,563.4048765,7.902125622,0.007001402,1.844982142
7.199298032,7.199298032,11.29166671,336.5100442,563.4048765,9.877657027,-2.67E-04,2.014060925
5.244961089,5.244961089,7.913403902,456.0992673,740.2377005,0,0.053153833,1.087525344
5.244961089,5.244961089,7.913403902,456.0992673,740.2377005,1.630424605,0.042616778,1.237769145
5.244961089,5.244961089,7.913403902,456.0992673,740.2377005,3.26084921,0.031977162,1.404401124
5.244961089,5.244961089,7.913403902,456.0992673,740.2377005,4.891273814,0.021181614,1.588202271
5.244961089,5.244961089,7.913403902,456.0992673,740.2377005,6.521698419,0.010174226,1.790176848
5.244961089,5.244961089,7.913403902,456.0992673,740.2377005,8.152123024,-0.001132328,2.011837992
8.789851667,8.789851667,10.46898251,370.6996107,439.6556641,0,0.010025601,0.668627684
8.789851667,8.789851667,10.46898251,370.6996107,439.6556641,1.000917418,0.00802292,0.723739967
8.789851667,8.789851667,10.46898251,370.6996107,439.6556641,2.001834836,0.006019302,0.780830089
8.789851667,8.789851667,10.46898251,370.6996107,439.6556641,3.002752254,0.004014327,0.839911275
8.789851667,8.789851667,10.46898251,370.6996107,439.6556641,4.003669671,0.002008197,0.900928939
8.789851667,8.789851667,10.46898251,370.6996107,439.6556641,5.004587089,-5.56E-07,0.963999763
3.580908116,3.580908116,6.138180133,542.5291859,596.5694787,0,0.009854888,0.127937533
3.580908116,3.580908116,6.138180133,542.5291859,596.5694787,0.19593348,0.007886269,0.147528034
3.580908116,3.580908116,6.138180133,542.5291859,596.5694787,0.391866961,0.00591684,0.167496511
3.580908116,3.580908116,6.138180133,542.5291859,596.5694787,0.587800441,0.003946248,0.187845417
3.580908116,3.580908116,6.138180133,542.5291859,596.5694787,0.783733922,0.001974139,0.208577338
3.580908116,3.580908116,6.138180133,542.5291859,596.5694787,0.979667402,4.18E-07,0.22971399
4.931911819,4.931911819,2.998259142,347.0663966,619.1580693,0,0.044402931,2.700255089
4.931911819,4.931911819,2.998259142,347.0663966,619.1580693,4.068418676,0.035613321,2.955726849
4.931911819,4.931911819,2.998259142,347.0663966,619.1580693,8.136837353,0.026750043,3.246041781
4.931911819,4.931911819,2.998259142,347.0663966,619.1580693,12.20525603,0.017777059,3.572046091
4.931911819,4.931911819,2.998259142,347.0663966,619.1580693,16.27367471,0.008654606,3.935537292
4.931911819,4.931911819,2.998259142,347.0663966,619.1580693,20.34209338,-6.62E-04,4.338620949
8.263965718,8.263965718,5.206646571,476.4247967,676.729094,0,0.036714814,2.946757031
8.263965718,8.263965718,5.206646571,476.4247967,676.729094,4.479529809,0.029406373,3.357313761
8.263965718,8.263965718,5.206646571,476.4247967,676.729094,8.959059618,0.022061303,3.80015552
8.263965718,8.263965718,5.206646571,476.4247967,676.729094,13.43858943,0.014660482,4.27590114
8.263965718,8.263965718,5.206646571,476.4247967,676.729094,17.91811924,0.007187443,4.784771781
8.263965718,8.263965718,5.206646571,476.4247967,676.729094,22.39764904,-3.77E-04,5.328244082
6.437783198,6.437783198,2.261679345,328.5175051,509.0205927,0,0.026814782,4.286652594
6.437783198,6.437783198,2.261679345,328.5175051,509.0205927,6.412929382,0.021487018,4.622702743
6.437783198,6.437783198,2.261679345,328.5175051,509.0205927,12.82585876,0.016141829,4.991861021
6.437783198,6.437783198,2.261679345,328.5175051,509.0205927,19.23878815,0.010771963,5.394364634
6.437783198,6.437783198,2.261679345,328.5175051,509.0205927,25.65171753,0.00536707,5.832032856
6.437783198,6.437783198,2.261679345,328.5175051,509.0205927,32.06464691,-8.03E-05,6.305060569
3.106434708,3.106434708,7.600186047,289.4796987,768.6729428,0,0.08203601,0.720550227
3.106434708,3.106434708,7.600186047,289.4796987,768.6729428,1.036162337,0.066109245,0.785456071
3.106434708,3.106434708,7.600186047,289.4796987,768.6729428,2.072324674,0.049781971,0.865889044
3.106434708,3.106434708,7.600186047,289.4796987,768.6729428,3.108487011,0.032827226,0.963229464
3.106434708,3.106434708,7.600186047,289.4796987,768.6729428,4.144649347,0.014965763,1.079687507
3.106434708,3.106434708,7.600186047,289.4796987,768.6729428,5.180811684,-0.004204038,1.218373228
9.401943197,9.401943197,10.23787861,409.1335053,589.8860383,0,0.030228813,1.8730663
9.401943197,9.401943197,10.23787861,409.1335053,589.8860383,2.873791018,0.02421332,2.080624438
9.401943197,9.401943197,10.23787861,409.1335053,589.8860383,5.747582036,0.018175407,2.304909439
9.401943197,9.401943197,10.23787861,409.1335053,589.8860383,8.621373054,0.012104138,2.546322243
9.401943197,9.401943197,10.23787861,409.1335053,589.8860383,11.49516407,0.005988169,2.80533053
9.401943197,9.401943197,10.23787861,409.1335053,589.8860383,14.36895509,-1.85E-04,3.082358871
7.760045985,7.760045985,1.066637437,589.3194701,704.3182963,0,0.022631155,6.846695053
7.760045985,7.760045985,1.066637437,589.3194701,704.3182963,10.26913091,0.01810668,8.062637411
7.760045985,7.760045985,1.066637437,589.3194701,704.3182963,20.53826182,0.013575854,9.323261158
7.760045985,7.760045985,1.066637437,589.3194701,704.3182963,30.80739273,0.009035341,10.62909179
7.760045985,7.760045985,1.066637437,589.3194701,704.3182963,41.07652364,0.004481769,11.98071633
7.760045985,7.760045985,1.066637437,589.3194701,704.3182963,51.34565454,-9.03E-05,13.38117576
7.131379033,7.131379033,1.79914433,388.1079128,608.1925567,0,0.036715375,7.489859933
7.131379033,7.131379033,1.79914433,388.1079128,608.1925567,11.41707365,0.029421426,8.284495331
7.131379033,7.131379033,1.79914433,388.1079128,608.1925567,22.8341473,0.022088384,9.157885903
7.131379033,7.131379033,1.79914433,388.1079128,608.1925567,34.25122095,0.014693273,10.11565157
7.131379033,7.131379033,1.79914433,388.1079128,608.1925567,45.6682946,0.007215852,11.15934788
7.131379033,7.131379033,1.79914433,388.1079128,608.1925567,57.08536825,-3.67E-04,12.29249924
6.338423015,6.338423015,5.038729839,513.6320942,665.7330619,0,0.028322103,1.346763307
6.338423015,6.338423015,5.038729839,513.6320942,665.7330619,2.047934714,0.022673477,1.549357914
6.338423015,6.338423015,5.038729839,513.6320942,665.7330619,4.095869428,0.017008243,1.763150059
6.338423015,6.338423015,5.038729839,513.6320942,665.7330619,6.143804143,0.011318411,1.988365896
6.338423015,6.338423015,5.038729839,513.6320942,665.7330619,8.191738857,0.005594457,2.225362418
6.338423015,6.338423015,5.038729839,513.6320942,665.7330619,10.23967357,-1.69E-04,2.474356072
8.379449591,8.379449591,2.429498344,287.5464584,521.0042672,0,0.033729775,8.91341098
8.379449591,8.379449591,2.429498344,287.5464584,521.0042672,13.06951543,0.027053875,9.521032883
8.379449591,8.379449591,2.429498344,287.5464584,521.0042672,26.13903086,0.020343951,10.21125207
8.379449591,8.379449591,2.429498344,287.5464584,521.0042672,39.20854629,0.01358093,10.98892671
8.379449591,8.379449591,2.429498344,287.5464584,521.0042672,52.27806172,0.006748835,11.85545881
8.379449591,8.379449591,2.429498344,287.5464584,521.0042672,65.34757715,-1.72E-04,12.81509799
10.80593401,10.80593401,8.111809711,326.5539857,757.1922952,0,0.075168986,7.225674508
10.80593401,10.80593401,8.111809711,326.5539857,757.1922952,10.55708056,0.060478382,7.947097884
10.80593401,10.80593401,8.111809711,326.5539857,757.1922952,21.11416113,0.04548,8.815530508
10.80593401,10.80593401,8.111809711,326.5539857,757.1922952,31.67124169,0.030003133,9.842028794
10.80593401,10.80593401,8.111809711,326.5539857,757.1922952,42.22832226,0.013845029,11.04425357
10.80593401,10.80593401,8.111809711,326.5539857,757.1922952,52.78540282,-0.003282651,12.44649471
1.976368326,1.976368326,11.09328321,450.0640106,578.4359101,0,0.021886649,0.053382068
1.976368326,1.976368326,11.09328321,450.0640106,578.4359101,0.08251039,0.017521998,0.059926429
1.976368326,1.976368326,11.09328321,450.0640106,578.4359101,0.16502078,0.013149204,0.066820487
1.976368326,1.976368326,11.09328321,450.0640106,578.4359101,0.247531169,0.008764355,0.07406957
1.976368326,1.976368326,11.09328321,450.0640106,578.4359101,0.330041559,0.004364578,0.081674531
1.976368326,1.976368326,11.09328321,450.0640106,578.4359101,0.412551949,-5.75E-05,0.089658311
9.302572502,9.302572502,7.461304097,349.0393466,371.7242751,0,0.003043994,0.36126674
9.302572502,9.302572502,7.461304097,349.0393466,371.7242751,0.523015758,0.002437093,0.385931559
9.302572502,9.302572502,7.461304097,349.0393466,371.7242751,1.046031515,0.001830165,0.410911671
9.302572502,9.302572502,7.461304097,349.0393466,371.7242751,1.569047273,0.001223199,0.436207559
9.302572502,9.302572502,7.461304097,349.0393466,371.7242751,2.092063031,6.16E-04,0.461808417
9.302572502,9.302572502,7.461304097,349.0393466,371.7242751,2.615078789,9.29E-06,0.487732272
4.110391982,4.110391982,3.646171329,552.1048393,716.2600455,0,0.031912654,0.812348658
4.110391982,4.110391982,3.646171329,552.1048393,716.2600455,1.218684541,0.025547068,0.947294765
4.110391982,4.110391982,3.646171329,552.1048393,716.2600455,2.437369082,0.019160768,1.089968185
4.110391982,4.110391982,3.646171329,552.1048393,716.2600455,3.656053623,0.012742868,1.240414737
4.110391982,4.110391982,3.646171329,552.1048393,716.2600455,4.874738164,0.006285234,1.398482315
4.110391982,4.110391982,3.646171329,552.1048393,716.2600455,6.093422705,-2.29E-04,1.564832805
3.060181003,3.060181003,5.31844087,372.6325679,691.7259294,0,0.055342971,0.657616966
3.060181003,3.060181003,5.31844087,372.6325679,691.7259294,0.985579112,0.044411928,0.728967503
3.060181003,3.060181003,5.31844087,372.6325679,691.7259294,1.971158224,0.033352388,0.810546338
3.060181003,3.060181003,5.31844087,372.6325679,691.7259294,2.956737336,0.022097569,0.902908481
3.060181003,3.060181003,5.31844087,372.6325679,691.7259294,3.942316448,0.010573863,1.006756695
3.060181003,3.060181003,5.31844087,372.6325679,691.7259294,4.92789556,-0.001308733,1.122993315
11.67540475,11.67540475,2.041116299,458.07031,492.7979458,0,0.005645303,2.82004901
11.67540475,11.67540475,2.041116299,458.07031,492.7979458,4.387394487,0.004518411,3.149371245
11.67540475,11.67540475,2.041116299,458.07031,492.7979458,8.774788975,0.003391374,3.483577243
11.67540475,11.67540475,2.041116299,458.07031,492.7979458,13.16218346,0.002264121,3.822682099
11.67540475,11.67540475,2.041116299,458.07031,492.7979458,17.54957795,0.001136583,4.166701471
11.67540475,11.67540475,2.041116299,458.07031,492.7979458,21.93697244,9.00E-06,4.515577021
10.51737988,10.51737988,2.88648191,498.0997319,636.1395011,0,0.025106374,5.987413178
10.51737988,10.51737988,2.88648191,498.0997319,636.1395011,9.170620757,0.020097799,6.845280569
10.51737988,10.51737988,2.88648191,498.0997319,636.1395011,18.34124151,0.015076573,7.747845373
10.51737988,10.51737988,2.88648191,498.0997319,636.1395011,27.51186227,0.010036784,8.69595133
10.51737988,10.51737988,2.88648191,498.0997319,636.1395011,36.68248303,0.004971234,9.69086209
10.51737988,10.51737988,2.88648191,498.0997319,636.1395011,45.85310379,-1.24E-04,10.73362411
6.656591527,6.656591527,11.85360267,631.3960815,779.7771159,0,0.030589864,0.554079702
6.656591527,6.656591527,11.85360267,631.3960815,779.7771159,0.814556036,0.024479791,0.662805249
6.656591527,6.656591527,11.85360267,631.3960815,779.7771159,1.629112073,0.01835535,0.776284864
6.656591527,6.656591527,11.85360267,631.3960815,779.7771159,2.443668109,0.012209349,0.894598867
6.656591527,6.656591527,11.85360267,631.3960815,779.7771159,3.258224146,0.006032087,1.018076237
6.656591527,6.656591527,11.85360267,631.3960815,779.7771159,4.072780182,-1.88E-04,1.146887755
3.984725693,3.984725693,10.0925135,311.2616904,544.6152987,0,0.035077446,0.47269845
3.984725693,3.984725693,10.0925135,311.2616904,544.6152987,0.703843496,0.028128345,0.509152142
3.984725693,3.984725693,10.0925135,311.2616904,544.6152987,1.407686991,0.021142764,0.550238272
3.984725693,3.984725693,10.0925135,311.2616904,544.6152987,2.111530487,0.014099934,0.596241648
3.984725693,3.984725693,10.0925135,311.2616904,544.6152987,2.815373982,0.006981474,0.647266615
3.984725693,3.984725693,10.0925135,311.2616904,544.6152987,3.519217478,-2.32E-04,0.703483759
8.905335561,8.905335561,7.745531468,434.8367608,721.417607,0,0.052471731,3.289184742
8.905335561,8.905335561,7.745531468,434.8367608,721.417607,4.945257713,0.042074633,3.716765028
8.905335561,8.905335561,7.745531468,434.8367608,721.417607,9.890515425,0.031575755,4.193338809
8.905335561,8.905335561,7.745531468,434.8367608,721.417607,14.83577314,0.020922159,4.721233579
8.905335561,8.905335561,7.745531468,434.8367608,721.417607,19.78103085,0.010056868,5.30362112
8.905335561,8.905335561,7.745531468,434.8367608,721.417607,24.72628856,-0.001096711,5.943973823
5.145600885,5.145600885,10.63676122,396.2435049,459.4402771,0,0.009558909,0.202052965
5.145600885,5.145600885,10.63676122,396.2435049,459.4402771,0.30699269,0.007650061,0.220784452
5.145600885,5.145600885,10.63676122,396.2435049,459.4402771,0.61398538,0.005740393,0.240093915
5.145600885,5.145600885,10.63676122,396.2435049,459.4402771,0.920978069,0.003829538,0.259985024
5.145600885,5.145600885,10.63676122,396.2435049,459.4402771,1.227970759,0.00191771,0.280438652
5.145600885,5.145600885,10.63676122,396.2435049,459.4402771,1.534963449,3.54E-06,0.301493831
11.01720346,11.01720346,4.246194145,568.1331737,616.8577556,0,0.009147734,1.547559569
11.01720346,11.01720346,4.246194145,568.1331737,616.8577556,2.360754887,0.007319319,1.801619427
11.01720346,11.01720346,4.246194145,568.1331737,616.8577556,4.721509775,0.00549029,2.059907587
11.01720346,11.01720346,4.246194145,568.1331737,616.8577556,7.082264662,0.00366038,2.322448658
11.01720346,11.01720346,4.246194145,568.1331737,616.8577556,9.443019549,0.001829321,2.589268318
11.01720346,11.01720346,4.246194145,568.1331737,616.8577556,11.80377444,-2.89E-06,2.860583803
1.647041584,1.647041584,2.603199721,404.5795828,738.4183614,0,0.060593398,0.392982986
1.647041584,1.647041584,2.603199721,404.5795828,738.4183614,0.586485825,0.048630617,0.440900717
1.647041584,1.647041584,2.603199721,404.5795828,738.4183614,1.172971651,0.0365103,0.495470745
1.647041584,1.647041584,2.603199721,404.5795828,738.4183614,1.759457476,0.024149082,0.557091214
1.647041584,1.647041584,2.603199721,404.5795828,738.4183614,2.345943301,0.011455413,0.626316584
1.647041584,1.647041584,2.603199721,404.5795828,738.4183614,2.932429127,-0.001705557,0.703793491
10.30521341,10.30521341,4.865366654,428.4557441,445.1302646,0,0.002562093,0.463289105
10.30521341,10.30521341,4.865366654,428.4557441,445.1302646,0.708668739,0.00205032,0.510133556
10.30521341,10.30521341,4.865366654,428.4557441,445.1302646,1.417337478,0.00153853,0.557338052
10.30521341,10.30521341,4.865366654,428.4557441,445.1302646,2.126006217,0.001026718,0.604903134
10.30521341,10.30521341,4.865366654,428.4557441,445.1302646,2.834674956,5.15E-04,0.652810947
10.30521341,10.30521341,4.865366654,428.4557441,445.1302646,3.543343696,3.15E-06,0.701092844
11.89292066,11.89292066,5.561526074,529.0513529,557.7091493,0,0.005054123,0.8413684
11.89292066,11.89292066,5.561526074,529.0513529,557.7091493,1.300075839,0.004044584,0.963354859
11.89292066,11.89292066,5.561526074,529.0513529,557.7091493,2.600151677,0.003034941,1.086633754
11.89292066,11.89292066,5.561526074,529.0513529,557.7091493,3.900227516,0.002025145,1.211208803
11.89292066,11.89292066,5.561526074,529.0513529,557.7091493,5.200303355,0.001015369,1.337073264
11.89292066,11.89292066,5.561526074,529.0513529,557.7091493,6.500379194,5.12E-06,1.464308241
2.805062358,2.805062358,1.969824918,302.0196144,389.5104594,0,0.011349102,0.489917298
2.805062358,2.805062358,1.969824918,302.0196144,389.5104594,0.69181089,0.009088194,0.517986345
2.805062358,2.805062358,1.969824918,302.0196144,389.5104594,1.383621779,0.006825783,0.547592103
2.805062358,2.805062358,1.969824918,302.0196144,389.5104594,2.075432669,0.004561929,0.578694755
2.805062358,2.805062358,1.969824918,302.0196144,389.5104594,2.767243559,0.002294546,0.611409076
2.805062358,2.805062358,1.969824918,302.0196144,389.5104594,3.459054449,2.39E-05,0.64566896
8.018704592,8.018704592,9.135888076,598.8799578,670.0968795,0,0.013894007,0.534318829
8.018704592,8.018704592,9.135888076,598.8799578,670.0968795,0.806474694,0.011114552,0.629718429
8.018704592,8.018704592,9.135888076,598.8799578,670.0968795,1.612949389,0.008333665,0.727286417
8.018704592,8.018704592,9.135888076,598.8799578,670.0968795,2.419424083,0.005550569,0.827035461
8.018704592,8.018704592,9.135888076,598.8799578,670.0968795,3.225898778,0.002764484,0.928979206
8.018704592,8.018704592,9.135888076,598.8799578,670.0968795,4.032373472,-2.52E-05,1.033195101
5.363116854,5.363116854,7.287602227,340.8893656,653.3188552,0,0.051889502,1.491007001
5.363116854,5.363116854,7.287602227,340.8893656,653.3188552,2.232990355,0.041644956,1.634304829
5.363116854,5.363116854,7.287602227,340.8893656,653.3188552,4.46598071,0.031286979,1.799375312
5.363116854,5.363116854,7.287602227,340.8893656,653.3188552,6.698971066,0.020757526,1.98735624
5.363116854,5.363116854,7.287602227,340.8893656,653.3188552,8.931961421,0.009992327,2.199689625
5.363116854,5.363116854,7.287602227,340.8893656,653.3188552,11.16495178,-0.001084087,2.438151498
3.548673255,3.548673255,3.971053053,661.6838423,765.523331,0,0.021592976,0.326451964
3.548673255,3.548673255,3.971053053,661.6838423,765.523331,0.480394749,0.017273935,0.393634488
3.548673255,3.548673255,3.971053053,661.6838423,765.523331,0.960789499,0.012949432,0.462818392
3.548673255,3.548673255,3.971053053,661.6838423,765.523331,1.441184248,0.00861757,0.53405292
3.548673255,3.548673255,3.971053053,661.6838423,765.523331,1.921578997,0.004272741,0.60749407
3.548673255,3.548673255,3.971053053,661.6838423,765.523331,2.401973746,-8.76E-05,0.683132597
7.489345105,7.489345105,10.50470157,467.3752996,704.9998065,0,0.043933075,1.410955203
7.489345105,7.489345105,10.50470157,467.3752996,704.9998065,2.132111521,0.035201301,1.606863848
7.489345105,7.489345105,10.50470157,467.3752996,704.9998065,4.264223041,0.026410121,1.820613852
7.489345105,7.489345105,10.50470157,467.3752996,704.9998065,6.396334562,0.017529189,2.052848493
7.489345105,7.489345105,10.50470157,467.3752996,704.9998065,8.528446082,0.00852626,2.30442103
7.489345105,7.489345105,10.50470157,467.3752996,704.9998065,10.6605576,-6.38E-04,2.576253762
3.772559202,3.772559202,7.941129615,365.2825818,474.8830667,0,0.016347197,0.254003378
3.772559202,3.772559202,7.941129615,365.2825818,474.8830667,0.383220832,0.013086677,0.275649011
3.772559202,3.772559202,7.941129615,365.2825818,474.8830667,0.766441664,0.009823284,0.298470659
3.772559202,3.772559202,7.941129615,365.2825818,474.8830667,1.149662495,0.00655288,0.322580256
3.772559202,3.772559202,7.941129615,365.2825818,474.8830667,1.532883327,0.003275048,0.347928057
3.772559202,3.772559202,7.941129615,365.2825818,474.8830667,1.916104159,-1.27E-05,0.374558316
9.673722786,9.673722786,1.441071426,537.2039603,569.1898323,0,0.005710422,2.382722385
